Ciclo 0000 | Temp: 10000.00 | Melhor Custo: 4934.0 | Tempo Decorrido: 0.0005s
Ciclo 0267 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1492s
Ciclo 0268 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1497s
Ciclo 0269 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1503s
Ciclo 0270 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1508s
Ciclo 0271 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1513s
Ciclo 0272 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1518s
Ciclo 0273 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1523s
Ciclo 0274 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1528s
Ciclo 0275 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1533s
Ciclo 0276 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1539s
Ciclo 0277 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1544s
Ciclo 0278 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1549s
Ciclo 0279 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1555s
Ciclo 0280 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1561s
Ciclo 0281 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1566s
Ciclo 0282 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1571s
Ciclo 0283 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1577s
Ciclo 0284 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1582s
Ciclo 0285 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1587s
Ciclo 0286 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1592s
Ciclo 0287 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1598s
Ciclo 0288 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1604s
Ciclo 0289 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1609s
Ciclo 0290 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1614s
Ciclo 0291 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1619s
Ciclo 0292 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1624s
Ciclo 0293 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1629s
Ciclo 0294 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1634s
Ciclo 0295 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1639s
Ciclo 0296 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1644s
Ciclo 0297 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1649s
Ciclo 0298 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1654s
Ciclo 0299 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1660s
Ciclo 0300 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1665s
Ciclo 0301 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1671s
Ciclo 0302 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1676s
Ciclo 0303 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1682s
Ciclo 0304 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1688s
Ciclo 0305 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1693s
Ciclo 0306 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1699s
Ciclo 0307 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1705s
Ciclo 0308 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1711s
Ciclo 0309 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1716s
Ciclo 0310 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1722s
Ciclo 0311 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1727s
Ciclo 0312 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1733s
Ciclo 0313 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1739s
Ciclo 0314 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1744s
Ciclo 0315 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1749s
Ciclo 0316 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1755s
Ciclo 0317 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1761s
Ciclo 0318 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1767s
Ciclo 0319 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1772s
Ciclo 0320 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1777s
Ciclo 0321 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1783s
Ciclo 0322 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1788s
Ciclo 0323 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1793s
Ciclo 0324 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1798s
Ciclo 0325 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1804s
Ciclo 0326 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1810s
Ciclo 0327 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1815s
Ciclo 0328 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1821s
Ciclo 0329 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1826s
Ciclo 0330 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1832s
Ciclo 0331 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1837s
Ciclo 0332 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1843s
Ciclo 0333 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1849s
Ciclo 0334 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1854s
Ciclo 0335 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1860s
Ciclo 0336 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1865s
Ciclo 0337 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1871s
Ciclo 0338 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1877s
Ciclo 0339 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1882s
Ciclo 0340 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1887s
Ciclo 0341 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1893s
Ciclo 0342 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1898s
Ciclo 0343 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1903s
Ciclo 0344 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1908s
Ciclo 0345 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1913s
Ciclo 0346 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1919s
Ciclo 0347 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1924s
Ciclo 0348 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1930s
Ciclo 0349 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1935s
Ciclo 0350 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1941s
Ciclo 0351 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1946s
Ciclo 0352 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1952s
Ciclo 0353 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1957s
Ciclo 0354 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1963s
Ciclo 0355 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1968s
Ciclo 0356 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1973s
Ciclo 0357 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1978s
Ciclo 0358 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1983s
Ciclo 0359 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1988s
Ciclo 0360 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1993s
Ciclo 0361 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.1999s
Ciclo 0362 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2004s
Ciclo 0363 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2009s
Ciclo 0364 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2017s
Ciclo 0365 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2023s
Ciclo 0366 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2029s
Ciclo 0367 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2036s
Ciclo 0368 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2041s
Ciclo 0369 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2046s
Ciclo 0370 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2051s
Ciclo 0371 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2057s
Ciclo 0372 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2062s
Ciclo 0373 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2067s
Ciclo 0374 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2072s
Ciclo 0375 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2077s
Ciclo 0376 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2083s
Ciclo 0377 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2089s
Ciclo 0378 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2094s
Ciclo 0379 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2100s
Ciclo 0380 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2105s
Ciclo 0381 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2110s
Ciclo 0382 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2115s
Ciclo 0383 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2120s
Ciclo 0384 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2125s
Ciclo 0385 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2130s
Ciclo 0386 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2135s
Ciclo 0387 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2139s
Ciclo 0388 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2144s
Ciclo 0389 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2149s
Ciclo 0390 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2154s
Ciclo 0391 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2159s
Ciclo 0392 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2164s
Ciclo 0393 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2169s
Ciclo 0394 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2174s
Ciclo 0395 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2179s
Ciclo 0396 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2184s
Ciclo 0397 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2189s
Ciclo 0398 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2194s
Ciclo 0399 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2199s
Ciclo 0400 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2204s
Ciclo 0401 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2209s
Ciclo 0402 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2214s
Ciclo 0403 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2219s
Ciclo 0404 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2224s
Ciclo 0405 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2230s
Ciclo 0406 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2235s
Ciclo 0407 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2241s
Ciclo 0408 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2246s
Ciclo 0409 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2252s
Ciclo 0410 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2257s
Ciclo 0411 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2263s
Ciclo 0412 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2269s
Ciclo 0413 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2274s
Ciclo 0414 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2279s
Ciclo 0415 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2284s
Ciclo 0416 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2290s
Ciclo 0417 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2296s
Ciclo 0418 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2302s
Ciclo 0419 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2307s
Ciclo 0420 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2312s
Ciclo 0421 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2317s
Ciclo 0422 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2323s
Ciclo 0423 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2328s
Ciclo 0424 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2333s
Ciclo 0425 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2337s
Ciclo 0426 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2342s
Ciclo 0427 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2347s
Ciclo 0428 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2352s
Ciclo 0429 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2357s
Ciclo 0430 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2362s
Ciclo 0431 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2367s
Ciclo 0432 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2373s
Ciclo 0433 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2378s
Ciclo 0434 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2383s
Ciclo 0435 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2388s
Ciclo 0436 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2393s
Ciclo 0437 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2398s
Ciclo 0438 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2403s
Ciclo 0439 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2409s
Ciclo 0440 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2414s
Ciclo 0441 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2419s
Ciclo 0442 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2424s
Ciclo 0443 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2430s
Ciclo 0444 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2436s
Ciclo 0445 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2442s
Ciclo 0446 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2448s
Ciclo 0447 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2454s
Ciclo 0448 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2459s
Ciclo 0449 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2465s
Ciclo 0450 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2471s
Ciclo 0451 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2476s
Ciclo 0452 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2481s
Ciclo 0453 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2487s
Ciclo 0454 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2492s
Ciclo 0455 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2498s
Ciclo 0456 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2504s
Ciclo 0457 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2510s
Ciclo 0458 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2515s
Ciclo 0459 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2521s
Ciclo 0460 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2527s
Ciclo 0461 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2533s
Ciclo 0462 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2538s
Ciclo 0463 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2543s
Ciclo 0464 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2548s
Ciclo 0465 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2553s
Ciclo 0466 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2559s
Ciclo 0467 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2564s
Ciclo 0468 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2570s
Ciclo 0469 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2575s
Ciclo 0470 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2581s
Ciclo 0471 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2586s
Ciclo 0472 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2591s
Ciclo 0473 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2596s
Ciclo 0474 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2602s
Ciclo 0475 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2607s
Ciclo 0476 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2612s
Ciclo 0477 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2617s
Ciclo 0478 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2622s
Ciclo 0479 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2628s
Ciclo 0480 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2633s
Ciclo 0481 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2638s
Ciclo 0482 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2644s
Ciclo 0483 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2649s
Ciclo 0484 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2654s
Ciclo 0485 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2659s
Ciclo 0486 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2664s
Ciclo 0487 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2669s
Ciclo 0488 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2674s
Ciclo 0489 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2679s
Ciclo 0490 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2684s
Ciclo 0491 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2689s
Ciclo 0492 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2694s
Ciclo 0493 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2699s
Ciclo 0494 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2704s
Ciclo 0495 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2709s
Ciclo 0496 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2714s
Ciclo 0497 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2719s
Ciclo 0498 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2724s
Ciclo 0499 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2730s
Ciclo 0500 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2735s
Ciclo 0501 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2740s
Ciclo 0502 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2745s
Ciclo 0503 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2750s
Ciclo 0504 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2756s
Ciclo 0505 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2761s
Ciclo 0506 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2767s
Ciclo 0507 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2773s
Ciclo 0508 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2779s
Ciclo 0509 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2785s
Ciclo 0510 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2792s
Ciclo 0511 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2798s
Ciclo 0512 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2803s
Ciclo 0513 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2809s
Ciclo 0514 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2815s
Ciclo 0515 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2821s
Ciclo 0516 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2827s
Ciclo 0517 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2833s
Ciclo 0518 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2839s
Ciclo 0519 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2845s
Ciclo 0520 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2851s
Ciclo 0521 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2857s
Ciclo 0522 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2863s
Ciclo 0523 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2869s
Ciclo 0524 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2875s
Ciclo 0525 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2881s
Ciclo 0526 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2887s
Ciclo 0527 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2893s
Ciclo 0528 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2899s
Ciclo 0529 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2905s
Ciclo 0530 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2912s
Ciclo 0531 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2918s
Ciclo 0532 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2924s
Ciclo 0533 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2931s
Ciclo 0534 | Temp:    0.00 | Melhor Custo: 2070.0 | Tempo Decorrido: 0.2938s
