Ciclo 0000 | Temp: 10000.00 | Melhor Custo: 5354.0 | Tempo Decorrido: 0.0005s
Ciclo 0267 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1554s
Ciclo 0268 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1563s
Ciclo 0269 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1581s
Ciclo 0270 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1587s
Ciclo 0271 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1594s
Ciclo 0272 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1604s
Ciclo 0273 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1618s
Ciclo 0274 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1636s
Ciclo 0275 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1648s
Ciclo 0276 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1663s
Ciclo 0277 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1670s
Ciclo 0278 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1675s
Ciclo 0279 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1681s
Ciclo 0280 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1687s
Ciclo 0281 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1693s
Ciclo 0282 | Temp:    0.01 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1700s
Ciclo 0283 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1712s
Ciclo 0284 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1722s
Ciclo 0285 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1728s
Ciclo 0286 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1734s
Ciclo 0287 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1739s
Ciclo 0288 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1746s
Ciclo 0289 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1754s
Ciclo 0290 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1760s
Ciclo 0291 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1767s
Ciclo 0292 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1782s
Ciclo 0293 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1791s
Ciclo 0294 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1799s
Ciclo 0295 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1805s
Ciclo 0296 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1811s
Ciclo 0297 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1817s
Ciclo 0298 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1823s
Ciclo 0299 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1830s
Ciclo 0300 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1840s
Ciclo 0301 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1848s
Ciclo 0302 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1855s
Ciclo 0303 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1860s
Ciclo 0304 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1866s
Ciclo 0305 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1873s
Ciclo 0306 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1880s
Ciclo 0307 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1888s
Ciclo 0308 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1897s
Ciclo 0309 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1903s
Ciclo 0310 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1916s
Ciclo 0311 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1939s
Ciclo 0312 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1945s
Ciclo 0313 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1951s
Ciclo 0314 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1960s
Ciclo 0315 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1973s
Ciclo 0316 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1988s
Ciclo 0317 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.1994s
Ciclo 0318 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2000s
Ciclo 0319 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2011s
Ciclo 0320 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2022s
Ciclo 0321 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2031s
Ciclo 0322 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2036s
Ciclo 0323 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2044s
Ciclo 0324 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2054s
Ciclo 0325 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2065s
Ciclo 0326 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2073s
Ciclo 0327 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2080s
Ciclo 0328 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2086s
Ciclo 0329 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2091s
Ciclo 0330 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2098s
Ciclo 0331 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2107s
Ciclo 0332 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2113s
Ciclo 0333 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2123s
Ciclo 0334 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2131s
Ciclo 0335 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2138s
Ciclo 0336 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2146s
Ciclo 0337 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2152s
Ciclo 0338 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2160s
Ciclo 0339 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2173s
Ciclo 0340 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2183s
Ciclo 0341 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2193s
Ciclo 0342 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2200s
Ciclo 0343 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2214s
Ciclo 0344 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2220s
Ciclo 0345 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2226s
Ciclo 0346 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2231s
Ciclo 0347 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2237s
Ciclo 0348 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2244s
Ciclo 0349 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2252s
Ciclo 0350 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2260s
Ciclo 0351 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2268s
Ciclo 0352 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2276s
Ciclo 0353 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2283s
Ciclo 0354 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2288s
Ciclo 0355 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2294s
Ciclo 0356 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2301s
Ciclo 0357 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2308s
Ciclo 0358 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2314s
Ciclo 0359 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2321s
Ciclo 0360 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2328s
Ciclo 0361 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2335s
Ciclo 0362 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2343s
Ciclo 0363 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2352s
Ciclo 0364 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2358s
Ciclo 0365 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2363s
Ciclo 0366 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2369s
Ciclo 0367 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2378s
Ciclo 0368 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2386s
Ciclo 0369 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2394s
Ciclo 0370 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2403s
Ciclo 0371 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2410s
Ciclo 0372 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2417s
Ciclo 0373 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2424s
Ciclo 0374 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2431s
Ciclo 0375 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2438s
Ciclo 0376 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2445s
Ciclo 0377 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2452s
Ciclo 0378 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2458s
Ciclo 0379 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2465s
Ciclo 0380 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2471s
Ciclo 0381 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2482s
Ciclo 0382 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2497s
Ciclo 0383 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2503s
Ciclo 0384 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2508s
Ciclo 0385 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2514s
Ciclo 0386 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2519s
Ciclo 0387 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2526s
Ciclo 0388 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2533s
Ciclo 0389 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2541s
Ciclo 0390 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2548s
Ciclo 0391 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2554s
Ciclo 0392 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2560s
Ciclo 0393 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2566s
Ciclo 0394 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2571s
Ciclo 0395 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2577s
Ciclo 0396 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2582s
Ciclo 0397 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2588s
Ciclo 0398 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2593s
Ciclo 0399 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2603s
Ciclo 0400 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2610s
Ciclo 0401 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2616s
Ciclo 0402 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2622s
Ciclo 0403 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2628s
Ciclo 0404 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2633s
Ciclo 0405 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2638s
Ciclo 0406 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2644s
Ciclo 0407 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2649s
Ciclo 0408 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2654s
Ciclo 0409 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2660s
Ciclo 0410 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2668s
Ciclo 0411 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2673s
Ciclo 0412 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2679s
Ciclo 0413 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2685s
Ciclo 0414 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2690s
Ciclo 0415 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2696s
Ciclo 0416 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2701s
Ciclo 0417 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2707s
Ciclo 0418 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2712s
Ciclo 0419 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2718s
Ciclo 0420 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2724s
Ciclo 0421 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2730s
Ciclo 0422 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2736s
Ciclo 0423 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2743s
Ciclo 0424 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2748s
Ciclo 0425 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2755s
Ciclo 0426 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2760s
Ciclo 0427 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2765s
Ciclo 0428 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2771s
Ciclo 0429 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2777s
Ciclo 0430 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2782s
Ciclo 0431 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2788s
Ciclo 0432 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2793s
Ciclo 0433 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2799s
Ciclo 0434 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2804s
Ciclo 0435 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2810s
Ciclo 0436 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2815s
Ciclo 0437 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2821s
Ciclo 0438 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2827s
Ciclo 0439 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2832s
Ciclo 0440 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2838s
Ciclo 0441 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2843s
Ciclo 0442 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2848s
Ciclo 0443 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2854s
Ciclo 0444 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2860s
Ciclo 0445 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2865s
Ciclo 0446 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2871s
Ciclo 0447 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2876s
Ciclo 0448 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2882s
Ciclo 0449 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2887s
Ciclo 0450 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2893s
Ciclo 0451 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2899s
Ciclo 0452 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2904s
Ciclo 0453 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2910s
Ciclo 0454 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2915s
Ciclo 0455 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2921s
Ciclo 0456 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2926s
Ciclo 0457 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2932s
Ciclo 0458 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2937s
Ciclo 0459 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2943s
Ciclo 0460 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2950s
Ciclo 0461 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2956s
Ciclo 0462 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2961s
Ciclo 0463 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2967s
Ciclo 0464 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2972s
Ciclo 0465 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2978s
Ciclo 0466 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2984s
Ciclo 0467 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2990s
Ciclo 0468 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.2995s
Ciclo 0469 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3001s
Ciclo 0470 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3007s
Ciclo 0471 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3013s
Ciclo 0472 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3018s
Ciclo 0473 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3024s
Ciclo 0474 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3030s
Ciclo 0475 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3036s
Ciclo 0476 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3042s
Ciclo 0477 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3048s
Ciclo 0478 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3054s
Ciclo 0479 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3061s
Ciclo 0480 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3066s
Ciclo 0481 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3072s
Ciclo 0482 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3078s
Ciclo 0483 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3084s
Ciclo 0484 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3089s
Ciclo 0485 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3095s
Ciclo 0486 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3102s
Ciclo 0487 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3107s
Ciclo 0488 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3113s
Ciclo 0489 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3119s
Ciclo 0490 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3124s
Ciclo 0491 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3130s
Ciclo 0492 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3135s
Ciclo 0493 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3140s
Ciclo 0494 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3146s
Ciclo 0495 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3151s
Ciclo 0496 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3157s
Ciclo 0497 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3162s
Ciclo 0498 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3168s
Ciclo 0499 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3173s
Ciclo 0500 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3178s
Ciclo 0501 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3184s
Ciclo 0502 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3189s
Ciclo 0503 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3194s
Ciclo 0504 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3199s
Ciclo 0505 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3204s
Ciclo 0506 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3209s
Ciclo 0507 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3214s
Ciclo 0508 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3220s
Ciclo 0509 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3227s
Ciclo 0510 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3235s
Ciclo 0511 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3241s
Ciclo 0512 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3246s
Ciclo 0513 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3252s
Ciclo 0514 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3258s
Ciclo 0515 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3263s
Ciclo 0516 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3268s
Ciclo 0517 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3274s
Ciclo 0518 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3279s
Ciclo 0519 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3284s
Ciclo 0520 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3291s
Ciclo 0521 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3298s
Ciclo 0522 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3304s
Ciclo 0523 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3310s
Ciclo 0524 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3316s
Ciclo 0525 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3321s
Ciclo 0526 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3326s
Ciclo 0527 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3331s
Ciclo 0528 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3336s
Ciclo 0529 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3342s
Ciclo 0530 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3347s
Ciclo 0531 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3352s
Ciclo 0532 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3357s
Ciclo 0533 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3362s
Ciclo 0534 | Temp:    0.00 | Melhor Custo: 2093.0 | Tempo Decorrido: 0.3368s
