Ciclo 0000 | Temp: 10000.00 | Melhor Custo: 5310.0 | Tempo Decorrido: 0.0006s
Ciclo 0267 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2068s
Ciclo 0268 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2075s
Ciclo 0269 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2081s
Ciclo 0270 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2088s
Ciclo 0271 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2095s
Ciclo 0272 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2101s
Ciclo 0273 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2107s
Ciclo 0274 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2113s
Ciclo 0275 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2120s
Ciclo 0276 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2127s
Ciclo 0277 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2133s
Ciclo 0278 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2139s
Ciclo 0279 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2145s
Ciclo 0280 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2152s
Ciclo 0281 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2158s
Ciclo 0282 | Temp:    0.01 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2164s
Ciclo 0283 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2171s
Ciclo 0284 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2177s
Ciclo 0285 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2184s
Ciclo 0286 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2190s
Ciclo 0287 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2196s
Ciclo 0288 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2202s
Ciclo 0289 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2209s
Ciclo 0290 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2216s
Ciclo 0291 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2222s
Ciclo 0292 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2229s
Ciclo 0293 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2236s
Ciclo 0294 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2242s
Ciclo 0295 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2248s
Ciclo 0296 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2255s
Ciclo 0297 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2261s
Ciclo 0298 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2268s
Ciclo 0299 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2274s
Ciclo 0300 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2281s
Ciclo 0301 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2287s
Ciclo 0302 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2294s
Ciclo 0303 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2300s
Ciclo 0304 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2306s
Ciclo 0305 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2312s
Ciclo 0306 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2318s
Ciclo 0307 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2325s
Ciclo 0308 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2331s
Ciclo 0309 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2337s
Ciclo 0310 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2343s
Ciclo 0311 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2349s
Ciclo 0312 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2356s
Ciclo 0313 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2363s
Ciclo 0314 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2369s
Ciclo 0315 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2375s
Ciclo 0316 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2381s
Ciclo 0317 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2388s
Ciclo 0318 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2395s
Ciclo 0319 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2401s
Ciclo 0320 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2408s
Ciclo 0321 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2414s
Ciclo 0322 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2420s
Ciclo 0323 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2426s
Ciclo 0324 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2433s
Ciclo 0325 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2439s
Ciclo 0326 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2445s
Ciclo 0327 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2452s
Ciclo 0328 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2458s
Ciclo 0329 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2464s
Ciclo 0330 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2471s
Ciclo 0331 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2477s
Ciclo 0332 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2483s
Ciclo 0333 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2490s
Ciclo 0334 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2497s
Ciclo 0335 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2503s
Ciclo 0336 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2510s
Ciclo 0337 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2516s
Ciclo 0338 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2522s
Ciclo 0339 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2529s
Ciclo 0340 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2535s
Ciclo 0341 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2541s
Ciclo 0342 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2548s
Ciclo 0343 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2554s
Ciclo 0344 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2560s
Ciclo 0345 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2566s
Ciclo 0346 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2572s
Ciclo 0347 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2577s
Ciclo 0348 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2583s
Ciclo 0349 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2589s
Ciclo 0350 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2595s
Ciclo 0351 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2601s
Ciclo 0352 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2607s
Ciclo 0353 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2613s
Ciclo 0354 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2619s
Ciclo 0355 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2625s
Ciclo 0356 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2631s
Ciclo 0357 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2637s
Ciclo 0358 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2644s
Ciclo 0359 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2651s
Ciclo 0360 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2657s
Ciclo 0361 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2662s
Ciclo 0362 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2668s
Ciclo 0363 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2674s
Ciclo 0364 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2680s
Ciclo 0365 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2686s
Ciclo 0366 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2693s
Ciclo 0367 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2699s
Ciclo 0368 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2704s
Ciclo 0369 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2711s
Ciclo 0370 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2717s
Ciclo 0371 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2722s
Ciclo 0372 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2728s
Ciclo 0373 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2734s
Ciclo 0374 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2740s
Ciclo 0375 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2745s
Ciclo 0376 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2751s
Ciclo 0377 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2757s
Ciclo 0378 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2764s
Ciclo 0379 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2771s
Ciclo 0380 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2777s
Ciclo 0381 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2783s
Ciclo 0382 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2788s
Ciclo 0383 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2794s
Ciclo 0384 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2800s
Ciclo 0385 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2806s
Ciclo 0386 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2813s
Ciclo 0387 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2819s
Ciclo 0388 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2825s
Ciclo 0389 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2832s
Ciclo 0390 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2838s
Ciclo 0391 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2844s
Ciclo 0392 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2850s
Ciclo 0393 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2857s
Ciclo 0394 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2863s
Ciclo 0395 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2869s
Ciclo 0396 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2874s
Ciclo 0397 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2880s
Ciclo 0398 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2886s
Ciclo 0399 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2892s
Ciclo 0400 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2898s
Ciclo 0401 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2904s
Ciclo 0402 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2911s
Ciclo 0403 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2917s
Ciclo 0404 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2923s
Ciclo 0405 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2929s
Ciclo 0406 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2935s
Ciclo 0407 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2941s
Ciclo 0408 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2947s
Ciclo 0409 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2953s
Ciclo 0410 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2959s
Ciclo 0411 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2965s
Ciclo 0412 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2971s
Ciclo 0413 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2978s
Ciclo 0414 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2984s
Ciclo 0415 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2991s
Ciclo 0416 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.2997s
Ciclo 0417 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3004s
Ciclo 0418 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3010s
Ciclo 0419 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3016s
Ciclo 0420 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3023s
Ciclo 0421 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3029s
Ciclo 0422 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3036s
Ciclo 0423 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3043s
Ciclo 0424 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3049s
Ciclo 0425 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3056s
Ciclo 0426 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3062s
Ciclo 0427 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3069s
Ciclo 0428 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3075s
Ciclo 0429 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3081s
Ciclo 0430 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3087s
Ciclo 0431 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3093s
Ciclo 0432 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3099s
Ciclo 0433 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3105s
Ciclo 0434 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3111s
Ciclo 0435 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3120s
Ciclo 0436 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3127s
Ciclo 0437 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3134s
Ciclo 0438 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3140s
Ciclo 0439 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3148s
Ciclo 0440 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3154s
Ciclo 0441 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3161s
Ciclo 0442 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3168s
Ciclo 0443 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3174s
Ciclo 0444 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3180s
Ciclo 0445 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3187s
Ciclo 0446 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3194s
Ciclo 0447 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3200s
Ciclo 0448 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3206s
Ciclo 0449 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3213s
Ciclo 0450 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3220s
Ciclo 0451 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3226s
Ciclo 0452 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3232s
Ciclo 0453 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3239s
Ciclo 0454 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3246s
Ciclo 0455 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3252s
Ciclo 0456 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3259s
Ciclo 0457 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3265s
Ciclo 0458 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3272s
Ciclo 0459 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3278s
Ciclo 0460 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3285s
Ciclo 0461 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3291s
Ciclo 0462 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3297s
Ciclo 0463 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3304s
Ciclo 0464 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3311s
Ciclo 0465 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3317s
Ciclo 0466 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3323s
Ciclo 0467 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3330s
Ciclo 0468 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3337s
Ciclo 0469 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3344s
Ciclo 0470 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3350s
Ciclo 0471 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3356s
Ciclo 0472 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3362s
Ciclo 0473 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3368s
Ciclo 0474 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3375s
Ciclo 0475 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3381s
Ciclo 0476 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3387s
Ciclo 0477 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3394s
Ciclo 0478 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3400s
Ciclo 0479 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3407s
Ciclo 0480 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3414s
Ciclo 0481 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3420s
Ciclo 0482 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3427s
Ciclo 0483 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3433s
Ciclo 0484 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3439s
Ciclo 0485 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3445s
Ciclo 0486 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3452s
Ciclo 0487 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3459s
Ciclo 0488 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3465s
Ciclo 0489 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3472s
Ciclo 0490 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3478s
Ciclo 0491 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3484s
Ciclo 0492 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3491s
Ciclo 0493 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3497s
Ciclo 0494 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3504s
Ciclo 0495 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3510s
Ciclo 0496 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3517s
Ciclo 0497 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3523s
Ciclo 0498 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3529s
Ciclo 0499 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3536s
Ciclo 0500 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3542s
Ciclo 0501 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3549s
Ciclo 0502 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3555s
Ciclo 0503 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3561s
Ciclo 0504 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3567s
Ciclo 0505 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3574s
Ciclo 0506 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3580s
Ciclo 0507 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3586s
Ciclo 0508 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3593s
Ciclo 0509 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3600s
Ciclo 0510 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3606s
Ciclo 0511 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3612s
Ciclo 0512 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3618s
Ciclo 0513 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3625s
Ciclo 0514 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3631s
Ciclo 0515 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3637s
Ciclo 0516 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3643s
Ciclo 0517 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3649s
Ciclo 0518 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3655s
Ciclo 0519 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3661s
Ciclo 0520 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3667s
Ciclo 0521 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3673s
Ciclo 0522 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3679s
Ciclo 0523 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3685s
Ciclo 0524 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3691s
Ciclo 0525 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3697s
Ciclo 0526 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3703s
Ciclo 0527 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3709s
Ciclo 0528 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3716s
Ciclo 0529 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3722s
Ciclo 0530 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3728s
Ciclo 0531 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3734s
Ciclo 0532 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3740s
Ciclo 0533 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3747s
Ciclo 0534 | Temp:    0.00 | Melhor Custo: 2020.0 | Tempo Decorrido: 0.3753s
