Ciclo 0000 | Temp: 10000.00 | Melhor Custo: 5146.0 | Tempo Decorrido: 0.0005s
Ciclo 0267 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1540s
Ciclo 0268 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1547s
Ciclo 0269 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1553s
Ciclo 0270 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1558s
Ciclo 0271 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1565s
Ciclo 0272 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1570s
Ciclo 0273 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1575s
Ciclo 0274 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1581s
Ciclo 0275 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1586s
Ciclo 0276 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1591s
Ciclo 0277 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1596s
Ciclo 0278 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1602s
Ciclo 0279 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1607s
Ciclo 0280 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1613s
Ciclo 0281 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1618s
Ciclo 0282 | Temp:    0.01 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1624s
Ciclo 0283 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1629s
Ciclo 0284 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1635s
Ciclo 0285 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1640s
Ciclo 0286 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1646s
Ciclo 0287 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1651s
Ciclo 0288 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1657s
Ciclo 0289 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1663s
Ciclo 0290 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1669s
Ciclo 0291 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1675s
Ciclo 0292 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1681s
Ciclo 0293 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1688s
Ciclo 0294 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1694s
Ciclo 0295 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1700s
Ciclo 0296 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1706s
Ciclo 0297 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1712s
Ciclo 0298 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1718s
Ciclo 0299 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1724s
Ciclo 0300 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1730s
Ciclo 0301 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1737s
Ciclo 0302 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1743s
Ciclo 0303 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1749s
Ciclo 0304 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1756s
Ciclo 0305 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1762s
Ciclo 0306 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1768s
Ciclo 0307 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1774s
Ciclo 0308 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1781s
Ciclo 0309 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1787s
Ciclo 0310 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1793s
Ciclo 0311 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1799s
Ciclo 0312 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1806s
Ciclo 0313 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1812s
Ciclo 0314 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1818s
Ciclo 0315 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1825s
Ciclo 0316 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1832s
Ciclo 0317 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1839s
Ciclo 0318 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1846s
Ciclo 0319 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1853s
Ciclo 0320 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1860s
Ciclo 0321 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1866s
Ciclo 0322 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1873s
Ciclo 0323 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1879s
Ciclo 0324 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1885s
Ciclo 0325 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1892s
Ciclo 0326 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1899s
Ciclo 0327 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1905s
Ciclo 0328 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1911s
Ciclo 0329 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1917s
Ciclo 0330 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1923s
Ciclo 0331 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1929s
Ciclo 0332 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1935s
Ciclo 0333 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1941s
Ciclo 0334 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1947s
Ciclo 0335 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1953s
Ciclo 0336 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1959s
Ciclo 0337 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1965s
Ciclo 0338 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1971s
Ciclo 0339 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1977s
Ciclo 0340 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1983s
Ciclo 0341 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1988s
Ciclo 0342 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.1994s
Ciclo 0343 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2000s
Ciclo 0344 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2006s
Ciclo 0345 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2011s
Ciclo 0346 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2017s
Ciclo 0347 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2023s
Ciclo 0348 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2029s
Ciclo 0349 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2035s
Ciclo 0350 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2041s
Ciclo 0351 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2047s
Ciclo 0352 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2052s
Ciclo 0353 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2058s
Ciclo 0354 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2063s
Ciclo 0355 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2069s
Ciclo 0356 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2074s
Ciclo 0357 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2080s
Ciclo 0358 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2086s
Ciclo 0359 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2091s
Ciclo 0360 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2101s
Ciclo 0361 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2108s
Ciclo 0362 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2113s
Ciclo 0363 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2119s
Ciclo 0364 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2124s
Ciclo 0365 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2130s
Ciclo 0366 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2135s
Ciclo 0367 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2140s
Ciclo 0368 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2145s
Ciclo 0369 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2150s
Ciclo 0370 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2156s
Ciclo 0371 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2161s
Ciclo 0372 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2166s
Ciclo 0373 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2171s
Ciclo 0374 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2177s
Ciclo 0375 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2182s
Ciclo 0376 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2187s
Ciclo 0377 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2192s
Ciclo 0378 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2197s
Ciclo 0379 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2202s
Ciclo 0380 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2208s
Ciclo 0381 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2213s
Ciclo 0382 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2218s
Ciclo 0383 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2223s
Ciclo 0384 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2229s
Ciclo 0385 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2234s
Ciclo 0386 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2240s
Ciclo 0387 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2246s
Ciclo 0388 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2251s
Ciclo 0389 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2257s
Ciclo 0390 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2262s
Ciclo 0391 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2268s
Ciclo 0392 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2273s
Ciclo 0393 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2279s
Ciclo 0394 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2285s
Ciclo 0395 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2290s
Ciclo 0396 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2296s
Ciclo 0397 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2302s
Ciclo 0398 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2308s
Ciclo 0399 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2314s
Ciclo 0400 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2320s
Ciclo 0401 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2326s
Ciclo 0402 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2332s
Ciclo 0403 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2337s
Ciclo 0404 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2344s
Ciclo 0405 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2350s
Ciclo 0406 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2356s
Ciclo 0407 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2362s
Ciclo 0408 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2369s
Ciclo 0409 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2376s
Ciclo 0410 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2383s
Ciclo 0411 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2389s
Ciclo 0412 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2396s
Ciclo 0413 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2402s
Ciclo 0414 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2409s
Ciclo 0415 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2415s
Ciclo 0416 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2421s
Ciclo 0417 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2427s
Ciclo 0418 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2433s
Ciclo 0419 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2439s
Ciclo 0420 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2446s
Ciclo 0421 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2452s
Ciclo 0422 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2459s
Ciclo 0423 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2465s
Ciclo 0424 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2470s
Ciclo 0425 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2476s
Ciclo 0426 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2482s
Ciclo 0427 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2488s
Ciclo 0428 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2494s
Ciclo 0429 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2499s
Ciclo 0430 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2505s
Ciclo 0431 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2511s
Ciclo 0432 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2517s
Ciclo 0433 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2522s
Ciclo 0434 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2528s
Ciclo 0435 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2533s
Ciclo 0436 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2539s
Ciclo 0437 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2544s
Ciclo 0438 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2550s
Ciclo 0439 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2555s
Ciclo 0440 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2561s
Ciclo 0441 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2566s
Ciclo 0442 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2571s
Ciclo 0443 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2576s
Ciclo 0444 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2582s
Ciclo 0445 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2588s
Ciclo 0446 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2594s
Ciclo 0447 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2600s
Ciclo 0448 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2606s
Ciclo 0449 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2612s
Ciclo 0450 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2617s
Ciclo 0451 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2623s
Ciclo 0452 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2628s
Ciclo 0453 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2633s
Ciclo 0454 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2639s
Ciclo 0455 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2645s
Ciclo 0456 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2653s
Ciclo 0457 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2658s
Ciclo 0458 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2663s
Ciclo 0459 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2669s
Ciclo 0460 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2674s
Ciclo 0461 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2680s
Ciclo 0462 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2685s
Ciclo 0463 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2691s
Ciclo 0464 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2696s
Ciclo 0465 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2702s
Ciclo 0466 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2707s
Ciclo 0467 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2713s
Ciclo 0468 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2723s
Ciclo 0469 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2729s
Ciclo 0470 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2735s
Ciclo 0471 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2740s
Ciclo 0472 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2745s
Ciclo 0473 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2750s
Ciclo 0474 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2756s
Ciclo 0475 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2761s
Ciclo 0476 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2766s
Ciclo 0477 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2771s
Ciclo 0478 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2776s
Ciclo 0479 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2782s
Ciclo 0480 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2787s
Ciclo 0481 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2793s
Ciclo 0482 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2799s
Ciclo 0483 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2804s
Ciclo 0484 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2809s
Ciclo 0485 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2815s
Ciclo 0486 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2820s
Ciclo 0487 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2826s
Ciclo 0488 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2832s
Ciclo 0489 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2838s
Ciclo 0490 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2845s
Ciclo 0491 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2851s
Ciclo 0492 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2858s
Ciclo 0493 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2864s
Ciclo 0494 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2871s
Ciclo 0495 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2878s
Ciclo 0496 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2884s
Ciclo 0497 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2891s
Ciclo 0498 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2898s
Ciclo 0499 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2904s
Ciclo 0500 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2911s
Ciclo 0501 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2917s
Ciclo 0502 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2924s
Ciclo 0503 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2932s
Ciclo 0504 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2939s
Ciclo 0505 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2947s
Ciclo 0506 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2954s
Ciclo 0507 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2961s
Ciclo 0508 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2968s
Ciclo 0509 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2975s
Ciclo 0510 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2983s
Ciclo 0511 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2990s
Ciclo 0512 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.2997s
Ciclo 0513 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3004s
Ciclo 0514 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3010s
Ciclo 0515 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3017s
Ciclo 0516 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3024s
Ciclo 0517 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3030s
Ciclo 0518 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3037s
Ciclo 0519 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3044s
Ciclo 0520 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3050s
Ciclo 0521 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3056s
Ciclo 0522 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3063s
Ciclo 0523 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3069s
Ciclo 0524 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3076s
Ciclo 0525 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3082s
Ciclo 0526 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3088s
Ciclo 0527 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3094s
Ciclo 0528 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3101s
Ciclo 0529 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3107s
Ciclo 0530 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3113s
Ciclo 0531 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3119s
Ciclo 0532 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3125s
Ciclo 0533 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3131s
Ciclo 0534 | Temp:    0.00 | Melhor Custo: 2035.0 | Tempo Decorrido: 0.3137s
