Ciclo 0000 | Temp: 10000.00 | Melhor Custo: 5333.0 | Tempo Decorrido: 0.0005s
Ciclo 0267 | Temp:    0.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1736s
Ciclo 0268 | Temp:    0.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1741s
Ciclo 0269 | Temp:    0.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1747s
Ciclo 0270 | Temp:    0.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1754s
Ciclo 0271 | Temp:    0.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1762s
Ciclo 0272 | Temp:    0.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1768s
Ciclo 0273 | Temp:    0.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1776s
Ciclo 0274 | Temp:    0.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1782s
Ciclo 0275 | Temp:    0.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1787s
Ciclo 0276 | Temp:    0.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1793s
Ciclo 0277 | Temp:    0.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1799s
Ciclo 0278 | Temp:    0.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1805s
Ciclo 0279 | Temp:    0.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1811s
Ciclo 0280 | Temp:    0.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1817s
Ciclo 0281 | Temp:    0.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1824s
Ciclo 0282 | Temp:    0.01 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1831s
Ciclo 0283 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1837s
Ciclo 0284 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1843s
Ciclo 0285 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1850s
Ciclo 0286 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1856s
Ciclo 0287 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1861s
Ciclo 0288 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1867s
Ciclo 0289 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1873s
Ciclo 0290 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1879s
Ciclo 0291 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1886s
Ciclo 0292 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1893s
Ciclo 0293 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1901s
Ciclo 0294 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1908s
Ciclo 0295 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1914s
Ciclo 0296 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1920s
Ciclo 0297 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1926s
Ciclo 0298 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1931s
Ciclo 0299 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1937s
Ciclo 0300 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1945s
Ciclo 0301 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1951s
Ciclo 0302 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1957s
Ciclo 0303 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1964s
Ciclo 0304 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1972s
Ciclo 0305 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1978s
Ciclo 0306 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1984s
Ciclo 0307 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1990s
Ciclo 0308 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.1996s
Ciclo 0309 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2003s
Ciclo 0310 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2009s
Ciclo 0311 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2015s
Ciclo 0312 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2021s
Ciclo 0313 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2027s
Ciclo 0314 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2034s
Ciclo 0315 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2041s
Ciclo 0316 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2047s
Ciclo 0317 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2055s
Ciclo 0318 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2060s
Ciclo 0319 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2067s
Ciclo 0320 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2073s
Ciclo 0321 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2079s
Ciclo 0322 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2085s
Ciclo 0323 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2091s
Ciclo 0324 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2097s
Ciclo 0325 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2105s
Ciclo 0326 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2114s
Ciclo 0327 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2120s
Ciclo 0328 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2126s
Ciclo 0329 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2133s
Ciclo 0330 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2139s
Ciclo 0331 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2145s
Ciclo 0332 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2151s
Ciclo 0333 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2157s
Ciclo 0334 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2164s
Ciclo 0335 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2170s
Ciclo 0336 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2177s
Ciclo 0337 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2183s
Ciclo 0338 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2189s
Ciclo 0339 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2195s
Ciclo 0340 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2201s
Ciclo 0341 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2207s
Ciclo 0342 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2215s
Ciclo 0343 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2221s
Ciclo 0344 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2227s
Ciclo 0345 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2233s
Ciclo 0346 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2241s
Ciclo 0347 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2248s
Ciclo 0348 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2254s
Ciclo 0349 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2260s
Ciclo 0350 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2266s
Ciclo 0351 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2273s
Ciclo 0352 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2280s
Ciclo 0353 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2286s
Ciclo 0354 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2292s
Ciclo 0355 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2298s
Ciclo 0356 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2304s
Ciclo 0357 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2312s
Ciclo 0358 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2320s
Ciclo 0359 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2327s
Ciclo 0360 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2333s
Ciclo 0361 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2339s
Ciclo 0362 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2346s
Ciclo 0363 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2351s
Ciclo 0364 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2357s
Ciclo 0365 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2364s
Ciclo 0366 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2370s
Ciclo 0367 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2376s
Ciclo 0368 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2384s
Ciclo 0369 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2392s
Ciclo 0370 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2398s
Ciclo 0371 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2404s
Ciclo 0372 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2410s
Ciclo 0373 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2417s
Ciclo 0374 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2423s
Ciclo 0375 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2429s
Ciclo 0376 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2435s
Ciclo 0377 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2442s
Ciclo 0378 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2449s
Ciclo 0379 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2457s
Ciclo 0380 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2463s
Ciclo 0381 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2469s
Ciclo 0382 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2475s
Ciclo 0383 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2482s
Ciclo 0384 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2488s
Ciclo 0385 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2495s
Ciclo 0386 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2502s
Ciclo 0387 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2508s
Ciclo 0388 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2514s
Ciclo 0389 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2523s
Ciclo 0390 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2530s
Ciclo 0391 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2536s
Ciclo 0392 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2543s
Ciclo 0393 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2549s
Ciclo 0394 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2556s
Ciclo 0395 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2562s
Ciclo 0396 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2569s
Ciclo 0397 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2574s
Ciclo 0398 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2580s
Ciclo 0399 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2587s
Ciclo 0400 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2596s
Ciclo 0401 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2602s
Ciclo 0402 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2608s
Ciclo 0403 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2616s
Ciclo 0404 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2622s
Ciclo 0405 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2628s
Ciclo 0406 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2634s
Ciclo 0407 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2640s
Ciclo 0408 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2646s
Ciclo 0409 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2652s
Ciclo 0410 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2659s
Ciclo 0411 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2667s
Ciclo 0412 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2675s
Ciclo 0413 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2681s
Ciclo 0414 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2687s
Ciclo 0415 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2693s
Ciclo 0416 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2699s
Ciclo 0417 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2705s
Ciclo 0418 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2711s
Ciclo 0419 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2717s
Ciclo 0420 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2723s
Ciclo 0421 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2731s
Ciclo 0422 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2742s
Ciclo 0423 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2748s
Ciclo 0424 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2755s
Ciclo 0425 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2761s
Ciclo 0426 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2767s
Ciclo 0427 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2772s
Ciclo 0428 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2778s
Ciclo 0429 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2785s
Ciclo 0430 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2791s
Ciclo 0431 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2798s
Ciclo 0432 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2806s
Ciclo 0433 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2812s
Ciclo 0434 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2818s
Ciclo 0435 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2824s
Ciclo 0436 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2830s
Ciclo 0437 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2836s
Ciclo 0438 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2842s
Ciclo 0439 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2848s
Ciclo 0440 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2854s
Ciclo 0441 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2860s
Ciclo 0442 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2867s
Ciclo 0443 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2876s
Ciclo 0444 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2882s
Ciclo 0445 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2888s
Ciclo 0446 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2896s
Ciclo 0447 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2902s
Ciclo 0448 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2908s
Ciclo 0449 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2914s
Ciclo 0450 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2920s
Ciclo 0451 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2926s
Ciclo 0452 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2932s
Ciclo 0453 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2941s
Ciclo 0454 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2947s
Ciclo 0455 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2954s
Ciclo 0456 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2960s
Ciclo 0457 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2965s
Ciclo 0458 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2971s
Ciclo 0459 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2977s
Ciclo 0460 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2983s
Ciclo 0461 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2990s
Ciclo 0462 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.2996s
Ciclo 0463 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3004s
Ciclo 0464 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3011s
Ciclo 0465 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3018s
Ciclo 0466 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3024s
Ciclo 0467 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3030s
Ciclo 0468 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3036s
Ciclo 0469 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3042s
Ciclo 0470 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3048s
Ciclo 0471 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3054s
Ciclo 0472 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3061s
Ciclo 0473 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3066s
Ciclo 0474 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3073s
Ciclo 0475 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3081s
Ciclo 0476 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3088s
Ciclo 0477 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3094s
Ciclo 0478 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3100s
Ciclo 0479 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3106s
Ciclo 0480 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3114s
Ciclo 0481 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3120s
Ciclo 0482 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3126s
Ciclo 0483 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3132s
Ciclo 0484 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3137s
Ciclo 0485 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3145s
Ciclo 0486 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3151s
Ciclo 0487 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3157s
Ciclo 0488 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3165s
Ciclo 0489 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3171s
Ciclo 0490 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3176s
Ciclo 0491 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3182s
Ciclo 0492 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3188s
Ciclo 0493 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3195s
Ciclo 0494 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3200s
Ciclo 0495 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3206s
Ciclo 0496 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3213s
Ciclo 0497 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3220s
Ciclo 0498 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3227s
Ciclo 0499 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3232s
Ciclo 0500 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3238s
Ciclo 0501 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3244s
Ciclo 0502 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3250s
Ciclo 0503 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3256s
Ciclo 0504 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3262s
Ciclo 0505 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3268s
Ciclo 0506 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3275s
Ciclo 0507 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3281s
Ciclo 0508 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3289s
Ciclo 0509 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3296s
Ciclo 0510 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3301s
Ciclo 0511 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3308s
Ciclo 0512 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3313s
Ciclo 0513 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3319s
Ciclo 0514 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3325s
Ciclo 0515 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3332s
Ciclo 0516 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3338s
Ciclo 0517 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3344s
Ciclo 0518 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3350s
Ciclo 0519 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3358s
Ciclo 0520 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3364s
Ciclo 0521 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3371s
Ciclo 0522 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3377s
Ciclo 0523 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3384s
Ciclo 0524 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3390s
Ciclo 0525 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3396s
Ciclo 0526 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3402s
Ciclo 0527 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3408s
Ciclo 0528 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3414s
Ciclo 0529 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3422s
Ciclo 0530 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3430s
Ciclo 0531 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3437s
Ciclo 0532 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3442s
Ciclo 0533 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3448s
Ciclo 0534 | Temp:    0.00 | Melhor Custo: 2033.0 | Tempo Decorrido: 0.3454s
