Ciclo 0000 | Temp: 10000.00 | Melhor Custo: 5405.0 | Tempo Decorrido: 0.0000s
Ciclo 1330 | Temp:   12.73 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.3833s
Ciclo 1335 | Temp:   12.41 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.3904s
Ciclo 1340 | Temp:   12.10 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.3964s
Ciclo 1345 | Temp:   11.80 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.4024s
Ciclo 1350 | Temp:   11.51 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.4080s
Ciclo 1355 | Temp:   11.23 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.4144s
Ciclo 1360 | Temp:   10.95 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.4212s
Ciclo 1365 | Temp:   10.68 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.4290s
Ciclo 1370 | Temp:   10.41 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.4359s
Ciclo 1375 | Temp:   10.16 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.4416s
Ciclo 1380 | Temp:    9.90 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.4473s
Ciclo 1385 | Temp:    9.66 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.4521s
Ciclo 1390 | Temp:    9.42 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.4561s
Ciclo 1395 | Temp:    9.19 | Melhor Custo: 2028.0 | Tempo Decorrido: 1.4601s
Ciclo 1400 | Temp:    8.96 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.4661s
Ciclo 1405 | Temp:    8.74 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.4712s
Ciclo 1410 | Temp:    8.52 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.4753s
Ciclo 1415 | Temp:    8.31 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.4802s
Ciclo 1420 | Temp:    8.11 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.4843s
Ciclo 1425 | Temp:    7.90 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.4889s
Ciclo 1430 | Temp:    7.71 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.4925s
Ciclo 1435 | Temp:    7.52 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.4965s
Ciclo 1440 | Temp:    7.33 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5001s
Ciclo 1445 | Temp:    7.15 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5040s
Ciclo 1450 | Temp:    6.97 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5080s
Ciclo 1455 | Temp:    6.80 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5125s
Ciclo 1460 | Temp:    6.63 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5158s
Ciclo 1465 | Temp:    6.47 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5214s
Ciclo 1470 | Temp:    6.31 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5271s
Ciclo 1475 | Temp:    6.15 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5334s
Ciclo 1480 | Temp:    6.00 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5380s
Ciclo 1485 | Temp:    5.85 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5457s
Ciclo 1490 | Temp:    5.71 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5524s
Ciclo 1495 | Temp:    5.57 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5580s
Ciclo 1500 | Temp:    5.43 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5655s
Ciclo 1505 | Temp:    5.29 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5714s
Ciclo 1510 | Temp:    5.16 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5771s
Ciclo 1515 | Temp:    5.03 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5842s
Ciclo 1520 | Temp:    4.91 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.5925s
Ciclo 1525 | Temp:    4.79 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6000s
Ciclo 1530 | Temp:    4.67 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6071s
Ciclo 1535 | Temp:    4.55 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6123s
Ciclo 1540 | Temp:    4.44 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6156s
Ciclo 1545 | Temp:    4.33 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6213s
Ciclo 1550 | Temp:    4.22 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6253s
Ciclo 1555 | Temp:    4.12 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6293s
Ciclo 1560 | Temp:    4.02 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6337s
Ciclo 1565 | Temp:    3.92 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6384s
Ciclo 1570 | Temp:    3.82 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6442s
Ciclo 1575 | Temp:    3.73 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6510s
Ciclo 1580 | Temp:    3.63 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6563s
Ciclo 1585 | Temp:    3.54 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6613s
Ciclo 1590 | Temp:    3.46 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6658s
Ciclo 1595 | Temp:    3.37 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6704s
Ciclo 1600 | Temp:    3.29 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6744s
Ciclo 1605 | Temp:    3.21 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6792s
Ciclo 1610 | Temp:    3.13 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6853s
Ciclo 1615 | Temp:    3.05 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6904s
Ciclo 1620 | Temp:    2.97 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.6964s
Ciclo 1625 | Temp:    2.90 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7032s
Ciclo 1630 | Temp:    2.83 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7080s
Ciclo 1635 | Temp:    2.76 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7131s
Ciclo 1640 | Temp:    2.69 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7161s
Ciclo 1645 | Temp:    2.62 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7192s
Ciclo 1650 | Temp:    2.56 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7242s
Ciclo 1655 | Temp:    2.50 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7272s
Ciclo 1660 | Temp:    2.43 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7321s
Ciclo 1665 | Temp:    2.37 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7364s
Ciclo 1670 | Temp:    2.31 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7389s
Ciclo 1675 | Temp:    2.26 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7447s
Ciclo 1680 | Temp:    2.20 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7492s
Ciclo 1685 | Temp:    2.15 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7542s
Ciclo 1690 | Temp:    2.09 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7602s
Ciclo 1695 | Temp:    2.04 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7662s
Ciclo 1700 | Temp:    1.99 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7720s
Ciclo 1705 | Temp:    1.94 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7775s
Ciclo 1710 | Temp:    1.89 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7830s
Ciclo 1715 | Temp:    1.85 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7890s
Ciclo 1720 | Temp:    1.80 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7948s
Ciclo 1725 | Temp:    1.76 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.7993s
Ciclo 1730 | Temp:    1.71 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8044s
Ciclo 1735 | Temp:    1.67 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8082s
Ciclo 1740 | Temp:    1.63 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8133s
Ciclo 1745 | Temp:    1.59 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8179s
Ciclo 1750 | Temp:    1.55 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8240s
Ciclo 1755 | Temp:    1.51 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8301s
Ciclo 1760 | Temp:    1.47 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8352s
Ciclo 1765 | Temp:    1.44 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8388s
Ciclo 1770 | Temp:    1.40 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8457s
Ciclo 1775 | Temp:    1.37 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8492s
Ciclo 1780 | Temp:    1.33 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8523s
Ciclo 1785 | Temp:    1.30 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8563s
Ciclo 1790 | Temp:    1.27 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8600s
Ciclo 1795 | Temp:    1.24 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8641s
Ciclo 1800 | Temp:    1.21 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8682s
Ciclo 1805 | Temp:    1.18 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8712s
Ciclo 1810 | Temp:    1.15 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8755s
Ciclo 1815 | Temp:    1.12 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8789s
Ciclo 1820 | Temp:    1.09 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8825s
Ciclo 1825 | Temp:    1.06 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8858s
Ciclo 1830 | Temp:    1.04 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8893s
Ciclo 1835 | Temp:    1.01 | Melhor Custo: 2026.0 | Tempo Decorrido: 1.8934s
