Ciclo 0000 | Temp: 10000.00 | Melhor Custo: 4777.0 | Tempo Decorrido: 0.0000s
Ciclo 1065 | Temp:   48.04 | Melhor Custo: 2445.0 | Tempo Decorrido: 0.8314s
Ciclo 1070 | Temp:   46.85 | Melhor Custo: 2445.0 | Tempo Decorrido: 0.8354s
Ciclo 1075 | Temp:   45.69 | Melhor Custo: 2445.0 | Tempo Decorrido: 0.8384s
Ciclo 1080 | Temp:   44.56 | Melhor Custo: 2445.0 | Tempo Decorrido: 0.8426s
Ciclo 1085 | Temp:   43.46 | Melhor Custo: 2241.0 | Tempo Decorrido: 0.8457s
Ciclo 1090 | Temp:   42.38 | Melhor Custo: 2241.0 | Tempo Decorrido: 0.8499s
Ciclo 1095 | Temp:   41.33 | Melhor Custo: 2241.0 | Tempo Decorrido: 0.8544s
Ciclo 1100 | Temp:   40.31 | Melhor Custo: 2241.0 | Tempo Decorrido: 0.8574s
Ciclo 1105 | Temp:   39.31 | Melhor Custo: 2218.0 | Tempo Decorrido: 0.8605s
Ciclo 1110 | Temp:   38.34 | Melhor Custo: 2218.0 | Tempo Decorrido: 0.8647s
Ciclo 1115 | Temp:   37.39 | Melhor Custo: 2218.0 | Tempo Decorrido: 0.8687s
Ciclo 1120 | Temp:   36.46 | Melhor Custo: 2218.0 | Tempo Decorrido: 0.8723s
Ciclo 1125 | Temp:   35.56 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.8758s
Ciclo 1130 | Temp:   34.68 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.8798s
Ciclo 1135 | Temp:   33.82 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.8833s
Ciclo 1140 | Temp:   32.98 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.8878s
Ciclo 1145 | Temp:   32.17 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.8918s
Ciclo 1150 | Temp:   31.37 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.8954s
Ciclo 1155 | Temp:   30.60 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.8990s
Ciclo 1160 | Temp:   29.84 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.9025s
Ciclo 1165 | Temp:   29.10 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.9066s
Ciclo 1170 | Temp:   28.38 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.9096s
Ciclo 1175 | Temp:   27.68 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.9131s
Ciclo 1180 | Temp:   26.99 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.9167s
Ciclo 1185 | Temp:   26.32 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.9200s
Ciclo 1190 | Temp:   25.67 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.9235s
Ciclo 1195 | Temp:   25.04 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.9286s
Ciclo 1200 | Temp:   24.42 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.9331s
Ciclo 1205 | Temp:   23.81 | Melhor Custo: 2211.0 | Tempo Decorrido: 0.9446s
Ciclo 1210 | Temp:   23.22 | Melhor Custo: 2174.0 | Tempo Decorrido: 0.9523s
Ciclo 1215 | Temp:   22.65 | Melhor Custo: 2142.0 | Tempo Decorrido: 0.9583s
Ciclo 1220 | Temp:   22.09 | Melhor Custo: 2061.0 | Tempo Decorrido: 0.9630s
Ciclo 1225 | Temp:   21.54 | Melhor Custo: 2061.0 | Tempo Decorrido: 0.9675s
Ciclo 1230 | Temp:   21.01 | Melhor Custo: 2061.0 | Tempo Decorrido: 0.9714s
Ciclo 1235 | Temp:   20.49 | Melhor Custo: 2061.0 | Tempo Decorrido: 0.9774s
Ciclo 1240 | Temp:   19.98 | Melhor Custo: 2061.0 | Tempo Decorrido: 0.9814s
Ciclo 1245 | Temp:   19.49 | Melhor Custo: 2061.0 | Tempo Decorrido: 0.9846s
Ciclo 1250 | Temp:   19.00 | Melhor Custo: 2061.0 | Tempo Decorrido: 0.9886s
Ciclo 1255 | Temp:   18.53 | Melhor Custo: 2061.0 | Tempo Decorrido: 0.9933s
Ciclo 1260 | Temp:   18.08 | Melhor Custo: 2061.0 | Tempo Decorrido: 0.9978s
Ciclo 1265 | Temp:   17.63 | Melhor Custo: 2061.0 | Tempo Decorrido: 1.0000s
Ciclo 1270 | Temp:   17.19 | Melhor Custo: 2061.0 | Tempo Decorrido: 1.0056s
Ciclo 1275 | Temp:   16.77 | Melhor Custo: 2061.0 | Tempo Decorrido: 1.0086s
Ciclo 1280 | Temp:   16.35 | Melhor Custo: 2058.0 | Tempo Decorrido: 1.0131s
Ciclo 1285 | Temp:   15.95 | Melhor Custo: 2041.0 | Tempo Decorrido: 1.0186s
Ciclo 1290 | Temp:   15.55 | Melhor Custo: 2041.0 | Tempo Decorrido: 1.0228s
Ciclo 1295 | Temp:   15.17 | Melhor Custo: 2041.0 | Tempo Decorrido: 1.0263s
Ciclo 1300 | Temp:   14.79 | Melhor Custo: 2041.0 | Tempo Decorrido: 1.0303s
Ciclo 1305 | Temp:   14.43 | Melhor Custo: 2039.0 | Tempo Decorrido: 1.0343s
Ciclo 1310 | Temp:   14.07 | Melhor Custo: 2035.0 | Tempo Decorrido: 1.0395s
Ciclo 1315 | Temp:   13.72 | Melhor Custo: 2035.0 | Tempo Decorrido: 1.0430s
Ciclo 1320 | Temp:   13.38 | Melhor Custo: 2035.0 | Tempo Decorrido: 1.0476s
Ciclo 1325 | Temp:   13.05 | Melhor Custo: 2035.0 | Tempo Decorrido: 1.0528s
